18885,-7.748951899996912E-6,-5.780768776188251E-6,-4.968374646322949E-6,1.1350196960001926E-4,-2.672400774099469E-5,-1.8621743847092482E-4,-6.566966953226712E-6,-1.0277258540830608E-4,-5.491451276737744E-6,-5.287804573165204E-4,-5.551889374370233E-6,-8.00527842294288E-6,-9.251635986897893E-6,-2.72107858850632E-4,-3.00221232490591E-4,-0.0011056985722286872,-3.112123133895834E-5,-3.3013794735637606E-4,-4.5249890084845035E-5,-8.757418224141097E-5,-0.0022273752936062038,1.0072831493441032,-5.88006165862233E-6,-8.421081855143826E-6,-7.502154177966948E-4,-5.23743718822169E-5,-1.9463647260710532E-4,-4.935641572539289E-6,-0.001077061551004363,-5.780700855638401E-6
18888,0.021799641851933668,0.0017410821492760524,0.16354457361395028,1.7812276932307997E-4,7.058129046320351E-4,2.1150886855308209E-4,2.0641738634311578E-4,0.003975302241457049,0.48182956661273874,3.0207457797230125E-4,4.2575032239472227E-4,2.1725395564209005E-4,0.014399886040190385,2.3326370414368424E-4,2.2733433712799966E-4,2.535934264560613E-4,1.4961973064117463E-4,0.0012233580481800933,1.6685534975561443E-4,0.003112330016509682,2.6486738247683434E-4,2.9679600161043547E-4,1.9313484937791742E-4,0.001908916866871253,0.004948068275160681,1.3288760861274003E-4,0.2936798541331515,0.0017451479934948264,0.0017515264624123118,1.7545251961083492E-4
18889,1.212399990323566E-5,8.229425856552408E-6,7.467163406972401E-6,8.64631094309623E-6,8.926390705259574E-6,7.78558416255052E-6,9.59861137603598E-6,7.313813240280142E-6,7.819485732886905E-6,0.001826532437952186,7.23224530157922E-6,1.0297776066221643E-5,7.669634155961988E-6,1.0610665613067217E-5,0.5442195210655469,1.8558491073316682E-5,0.4398618104447386,8.242390656315726E-6,3.3494536366916104E-4,7.370898789019889E-4,0.007872742041616285,0.004910794711415333,9.413892656445994E-6,6.626709466002011E-6,6.427739838787173E-6,6.507579546990771E-6,9.883178840161225E-6,6.8468893627722744E-6,4.2610533379821315E-5,7.725544875203613E-6
18891,0.00808341016020868,1.875342803377333E-4,0.006804036822914093,1.0321625601251972E-5,5.302281186039064E-4,1.912487335753937E-5,5.533352744235659E-4,0.007804500913037314,0.006876116952543784,1.5682549234384057E-5,0.0023027140614408897,1.605508884257222E-5,0.6503042377321573,0.0021400896858410484,1.8079667352399935E-5,1.6550326779872336E-5,8.684845615696372E-6,2.8375725703510596E-5,6.867944687130287E-4,1.3415951174511041E-5,0.004011700747711408,1.2292468176650053E-5,0.28435634842428215,5.658768618694622E-4,0.02304472512983319,6.912583174696885E-5,1.5820668711818315E-5,0.0012907541771797063,1.7617111479388554E-5,1.964494551261769E-4
18894,-5.492908763217055E-5,-0.00422936578790703,-0.002501646561988217,9.723265406693566E-5,-0.001370698984165706,-0.0034803029177814665,-6.114983456917734E-4,-3.2692306475811897E-5,-3.1175814806188895E-5,1.084240465968893E-4,0.0012653197754912255,3.7252950350104394E-4,-0.003747904461154339,-0.0025619657025860295,-4.075275896573873E-5,-4.3628446661333736E-5,-2.603382155044256E-5,-3.2946261188965664E-5,1.9908559072366377E-5,8.170013913510971E-4,2.3120229067523013E-4,5.403737284326345E-4,7.924186874417894E-4,1.5615527962814426E-4,1.0360888875676162,1.938789588146933E-4,-0.02174741895368138,1.4048453407992616E-4,-2.771150951129856E-4,-3.3741669418561166E-5
18904,4.358308682008513E-6,3.0539320030003132E-6,2.7338444942588344E-6,3.4475874155923556E-6,3.4531925395691756E-6,2.5937451093819296E-6,3.4008028358252264E-6,2.7721854551162754E-6,3.2402307988422053E-6,8.107690969227021E-6,2.5606764423777066E-6,3.850832528387934E-6,2.809344885491437E-6,3.94929592477887E-6,1.255529610587848E-5,0.5656087005573418,0.4245155107425139,3.002711459319893E-6,0.006396463185049977,0.001246601193596551,7.172297116540092E-4,3.482349852738184E-4,3.6683360092383773E-6,2.436689236783802E-6,2.36961750259443E-6,9.371644216800283E-4,3.394764136332185E-6,2.511371771636736E-6,1.4680257212048846E-4,3.0221744636600282E-6
18911,1.6118454622845694E-5,0.005201806068633357,0.001633514040314643,7.629873290375105E-4,0.0011230536568002385,1.2031662713440662E-5,0.0028636590949158484,0.38487474723173415,1.1637403243719322E-5,1.7615940406851766E-5,2.6171544756536312E-5,0.6001210198631335,4.433068810951884E-4,1.4164538097198471E-5,1.4027701770882695E-5,1.4489828851389019E-5,9.692186825261416E-6,4.9739249546352E-4,1.0138400929669962E-5,1.4590401565648756E-5,4.0812530848304186E-5,1.1968406497246331E-5,1.3839231743096276E-5,9.452784137212652E-4,9.70853817108379E-6,0.0012286782881700603,2.6427291367820638E-5,1.0512607518627177E-5,1.5687067987508104E-5,1.4922899063347344E-5
18915,1.3435146255879152E-5,1.0179767779177858E-5,8.449951443619879E-6,1.0351060536620284E-5,1.0341919238881958E-5,8.14465952916843E-6,1.0414368555074514E-5,8.212819397921346E-6,8.770063353944458E-6,1.834523013556259E-5,7.915115998474247E-6,1.0882425256246279E-5,8.681644793113625E-6,1.1970314640162295E-5,7.274707051107618E-4,5.506470693191131E-4,0.9610533598735221,9.465363224778976E-6,0.010199141796813598,0.009930773857013197,0.0013934481050185796,0.015883824546114582,9.656153941051265E-6,7.51380399407858E-6,7.341243149023294E-6,8.445152397174568E-6,1.0544638056736069E-5,7.795787363140136E-6,4.5733956329517717E-5,8.743461718562956E-6
18926,7.189516886533558E-5,-1.822782455486198E-4,-1.839774095566593E-4,-8.94380852504581E-7,-1.0160887985051174E-4,1.029350187819365E-4,0.03261734717144199,1.4674826869189318E-4,0.08792927518770326,-1.6374523546507106E-6,-3.227998876846409E-5,-2.852459344339298E-6,-5.496814923451714E-5,-1.0269381832356846E-6,-1.0081948336740556E-6,-1.0602291460782075E-6,-7.661899314742836E-7,0.8859227684356021,-8.837877415752667E-7,-1.0399887872385803E-6,-3.647563688398016E-5,-8.842326689200656E-7,3.2684986164512546E-4,0.0024678125847827476,-9.10991403717987E-5,-1.1096042961955984E-6,-8.526489363350661E-7,-0.008886680181430344,-1.845043845768921E-6,-4.029149479853957E-7
18940,1.056797493156176E-5,9.911696629597609E-6,6.614924595219258E-6,1.196457296524286E-5,7.921003738761595E-6,6.183661540459689E-6,8.15786502629384E-6,6.416436977858594E-6,6.815981601364884E-6,0.9965884136980074,6.228781551657024E-6,8.74777879315503E-6,6.800702772256492E-6,9.397252661486351E-6,1.3861965344687169E-5,1.0007947708904379E-5,2.3350034456239891E-4,6.815404201909869E-6,0.0018699581655785451,4.497325929443933E-4,1.0652926496357E-5,6.512836765652545E-4,9.583881281931335E-6,5.869365440264753E-6,5.685406250987589E-6,6.537396687136104E-6,8.201129658989572E-6,6.0711571660706445E-6,1.12540200761268E-5,6.842288243690544E-6
18944,4.574333698965625E-5,0.0012271351532579966,1.4541388765452605E-5,0.37242226078782936,0.007615983967218666,2.5817798939631866E-5,1.732826512043852E-5,1.725367905572814E-5,1.5093814069624722E-5,2.487672530349593E-5,1.3153125542272537E-5,2.0180246538051523E-5,3.0127415940024944E-5,0.0037662649224878275,0.0010522180293442316,2.109643484999259E-5,1.2609292265743964E-5,1.8265335897321146E-5,1.411918826240374E-5,0.004425848759779005,2.4041784143358128E-5,2.0518767589258498E-5,1.712341579954484E-5,1.7453108128694394E-5,1.536677777236019E-5,0.002609211751247287,1.7445139602431465E-5,0.005502516228880329,0.600960372780116,1.6032579263900852E-5
18945,0.06275081746250435,3.314411212354005E-5,4.101290707012118E-4,1.766743444852455E-5,0.003347656919098391,0.16530339362050095,1.125531837333522E-4,0.38884002550909746,1.7689271245844063E-5,2.5666117839775973E-5,0.16606559397311066,7.999822092102617E-4,0.0015770738496995336,3.367869558875199E-5,2.064180270493896E-5,0.008335206105485512,1.324244752623846E-5,0.001300892889022496,1.450138396967701E-5,2.268381657613764E-5,2.5201848244872408E-5,1.7865456089488844E-5,3.350592077648901E-5,0.0010707678071519885,0.0026011987947824754,3.070262264654171E-5,1.4633632274714176E-4,0.19460893096983894,2.3124204696611787E-5,0.00240012617883769
18954,4.188357900235486E-5,1.5380507364794507E-6,1.605623358141456E-6,1.3606992361438498E-6,4.4596372167017905E-6,2.184058788236891E-5,3.119162287041162E-5,2.348540046853782E-6,3.2203245302439325E-6,8.757156834028435E-5,3.013644508719251E-6,0.9949007880175551,2.6862074086621307E-6,3.2579668261102415E-6,1.7012484330385438E-6,2.3159071764326366E-4,1.6242017130843446E-6,0.0024023297863374296,1.756350869957367E-6,1.7655241090136484E-6,9.670340801432118E-5,2.3966525986789125E-4,0.0010803580212384108,6.531825554631707E-4,1.2749306044608966E-6,1.0516343660239053E-6,1.6668415564937385E-6,1.203517115595893E-6,1.7503354561776768E-4,2.3263875316534826E-6
18957,5.1215894105502726E-5,3.70019195113611E-5,4.4775827892654704E-5,5.76742818199752E-4,5.2523360671755006E-5,5.722230197741215E-4,3.98505858337238E-5,3.745159870762099E-5,0.6212539949276336,5.60790335597477E-5,2.586547984443298E-4,4.192357622882229E-5,0.3714553236172109,4.673145626101421E-5,4.393272997584913E-5,2.687076447116145E-4,3.0343178874731708E-5,0.0029906182769035127,3.193160145763995E-5,4.464447548974491E-5,4.9820816752681107E-5,3.804382308413445E-5,3.64863659733576E-5,2.8538778047838458E-5,1.8663703045257397E-4,2.6202143668640133E-5,7.777703951612019E-5,9.774720642365777E-4,4.894882330664298E-5,5.954027735135243E-4
18958,4.088870717414205E-5,2.895514636412141E-5,0.12431235421925532,1.6863129415531786E-5,2.187106880551368E-5,2.5818441408003447E-5,2.47799726571214E-5,0.006194818074006018,0.004643032980583417,2.9452697146624997E-5,2.0953159389169334E-5,4.1178937880893715E-4,0.4631219847857608,4.408927631453323E-4,2.2328872920256776E-5,1.8386294973866615E-4,1.4195992992775536E-5,0.37500900479295785,1.6994899782938414E-5,2.2781411590446405E-5,2.5578304771176356E-5,2.45905194061462E-4,0.019150510320564834,7.643219961148691E-4,0.0035588204858595395,1.2672151796716938E-5,0.0015586464188686844,2.949392249154936E-5,2.4892208397868394E-5,2.5535553170655222E-5
18960,2.0300556646248113E-5,1.4550396551760046E-5,1.282336525840616E-5,1.56802510707978E-5,1.5318630294698054E-5,0.4970118942225045,1.5817927192741778E-5,0.0031884494668679114,1.3170879090049296E-5,3.178813463278938E-5,1.1777923638341653E-5,1.6346948468195204E-5,1.4463012132690977E-5,1.7825388073797926E-5,3.821848479712039E-5,2.8598686025612687E-5,3.2619368957446346E-4,1.3574593838136827E-5,1.6916266073254306E-5,0.4927641565748522,0.003964323000482397,1.7113531076594536E-5,1.5002720702171642E-5,1.2879909782196507E-5,2.500117205900159E-5,1.0152340105162609E-5,2.028672954870916E-5,1.3073327497258148E-5,0.0023208550091855895,1.3446861977373754E-5
18965,1.0468354210168159E-4,8.596375441324348E-5,0.010164646285580252,5.6312219293288985E-5,1.4489266588737517E-4,0.016814803115164388,6.643338446836369E-5,0.0040070011842085786,0.40100045901318004,8.680488140916598E-5,6.336245732016509E-5,9.142382038808191E-5,0.0010967941694231668,1.6866758502460784E-4,7.1734947437072E-5,0.06597029762730636,4.534544535971848E-5,0.48069926946702124,4.865158652219409E-5,8.734600146123128E-5,7.918322257648036E-5,6.218780054917776E-5,0.009762386860352825,2.4743627636444535E-4,0.008632018389032164,3.798313274064362E-5,6.17619011850916E-5,9.787913744389008E-5,7.611643942101417E-5,6.815368736395695E-5
18970,3.209189342343058E-5,3.381202273782311E-5,1.9308920090504985E-5,1.5944291609581217E-5,1.6836649055711608E-5,1.3027161345321916E-4,0.2897539689588107,0.001429089804960502,0.36179076674053506,3.993460477227036E-5,0.0019933595356444274,0.3241446950054734,5.824853017910332E-4,8.195713228520875E-5,1.8196770570906518E-5,4.3003149175917005E-4,1.2109370074041909E-5,4.117039221748654E-5,3.706753866519922E-5,1.8521512635883407E-5,2.1184281160619095E-5,1.617876992574932E-5,2.1671734276706008E-4,3.2852796986447156E-4,0.015902914854885788,1.067223394374213E-5,1.7120555428499237E-5,8.415894291018318E-4,2.0800023546570558E-5,0.0020026749888102558
18973,1.4402807519596738E-5,9.863690130963385E-6,9.161609221358268E-6,2.1992708867459048E-4,1.0925174094875184E-5,8.662524002100861E-6,1.1132740801763985E-5,9.024131314033644E-6,6.404188681720086E-5,2.2800457351753188E-5,8.428778566373492E-6,1.1459949476333585E-5,9.293555599975799E-6,0.01035973197712008,2.4104999472284615E-4,5.455360225342972E-4,0.9859896935270624,9.2866179778133E-6,8.695605574442778E-4,7.760493616049776E-4,4.629111582969259E-4,1.288138043784128E-4,1.0168356327815727E-5,7.904175280057508E-6,8.098744866549252E-6,7.179904645305509E-5,1.1334996793886644E-5,8.311431368956902E-6,1.3993612562268794E-5,7.66322216344063E-5
18977,0.17415266010379662,3.280612470481599E-4,0.02483063286890399,1.6411838573639532E-4,4.414986481822218E-5,1.9054381785180654E-4,3.6484937447335666E-4,1.7230096850820623E-5,0.5098730454755492,2.0807648010943075E-5,2.079416398993759E-5,4.1843138531405473E-4,6.916264439500131E-4,1.6445661178924774E-5,1.6099280795900664E-5,1.2438915193229672E-4,1.156618538917435E-5,0.28330278099561984,1.0385811197124215E-4,1.609672679876875E-5,2.0451736924496517E-5,1.6513403203856743E-4,0.001942596363445648,0.001126618804713471,9.193093337468327E-4,1.051416234410546E-5,1.598301660062161E-5,8.824634281685036E-4,6.080079409994161E-5,1.4794133793807922E-4
18980,-1.259249763074721E-5,-8.403723528028166E-6,-7.679081589763087E-6,-5.842916052686176E-6,-9.201150598267049E-6,-6.492193659171125E-6,-9.738558034349868E-6,-7.317843872609985E-6,-7.87469521496694E-6,-1.2412938742882367E-5,-7.108024102842717E-6,-9.655402042816551E-6,-7.845976088848666E-6,-1.109679152488725E-5,0.0035172844208180413,-1.869776169647106E-5,0.37569335561331546,-6.291550781608834E-6,-0.0025541767392986514,0.6218357715144599,7.69994164569034E-4,8.835237826706992E-4,-1.4157440447829956E-4,-6.726814424840761E-6,-6.456804569112524E-6,1.1628918773911749E-4,-9.575441247751503E-6,-6.9574174677689115E-6,6.545283535534388E-5,-7.952792280199733E-6
18981,9.201335608907968E-6,5.967595196016552E-6,2.60733637350375E-4,1.0389959734834714E-4,7.01840827123051E-6,1.3815354193497087E-4,7.559190809652329E-6,5.65954143463012E-6,5.843523969461727E-6,0.29473807204986463,0.0010303664371206984,7.981150245832604E-6,5.900474503275339E-6,7.536950935959336E-6,7.865497991676016E-6,5.4670423066312014E-5,7.004989727987993E-4,2.0541574186654207E-4,2.0289380568416166E-4,8.401581305846088E-4,2.538871310096052E-4,0.6999209958341791,8.996782137642687E-4,5.360969884067487E-6,3.7638355612267405E-4,9.906503600529174E-5,6.733852690566929E-6,7.854422649232542E-5,8.327531836542323E-6,5.627641429545942E-6
18988,1.6479849772081924E-5,1.1332737944721342E-5,1.029675491154846E-5,2.208181560323359E-5,1.227967294388437E-5,9.614449692232238E-6,1.2684500239473467E-5,9.98165808992073E-6,1.0595492660604787E-5,0.0010765672638120216,1.2029525377405261E-5,1.3113418881223108E-5,1.0581689524832413E-5,1.460383893389211E-5,1.5453290397527124E-5,1.5755577032663765E-5,8.371644893938505E-4,1.066321336981636E-5,0.3944519641613263,6.125204216821468E-5,0.6005829435042432,2.2277848845517943E-4,1.173456946826039E-5,9.12918935532799E-6,8.847164345664678E-6,0.0024804771257947874,1.2763445023212701E-5,9.42815346062641E-6,1.6764820996307E-5,1.0638096782012824E-5
18991,1.9619757649752124E-5,0.23440398294939752,8.705633040378852E-5,2.5536150751366755E-4,0.015852282045060524,1.4409300514462182E-5,0.3183651935798092,9.206014395111824E-4,0.001369132352667841,8.136541026331138E-5,8.932435540477303E-4,1.7443624976796253E-5,2.036278419149919E-4,1.6875610662527834E-4,2.2938155832351868E-5,0.0023296742281798564,0.004527781460053096,4.5484099224940984E-4,1.5452328497215763E-4,4.0563122761947917E-5,3.071156100009737E-5,0.008442433655493516,6.369809171368486E-4,0.3968974488651919,5.462043335770998E-4,1.5580932381165944E-5,0.00495506773625759,0.002614898708999085,0.005131494666331695,5.467815792261025E-4
18994,9.521823796371448E-6,6.802082645340536E-6,5.969682006307736E-6,7.1130044452317375E-6,7.170142153392269E-6,5.836341579942495E-6,7.373998095087458E-6,5.80237652787405E-6,6.196769083641924E-6,1.6661368451979504E-4,5.589620396964908E-6,8.370818207641517E-6,6.134827090647815E-6,8.474747443591299E-6,0.7635780561493539,1.4038625767392732E-5,0.006246266656357772,6.724071464540837E-6,0.0012332332909687036,0.0016791564556888398,0.2262069314563585,6.382557582621966E-4,7.70407594634537E-6,5.296428352019049E-6,5.139252558176247E-6,6.356421616185754E-5,8.872942106282797E-6,5.474518313606539E-6,3.81409212761069E-5,6.1752630720684215E-6
18996,3.0037348998311655E-5,1.9596049916977653E-5,0.012577781843585677,1.603556583430623E-5,5.885539868219748E-5,1.8169226103405178E-4,1.97262441522229E-5,1.5257321349130521E-5,1.873390427460603E-5,2.520394846570156E-4,1.4082141586232705E-5,0.0024899444975976124,2.329402687230493E-5,0.0030006469339304057,5.108226195994638E-4,3.562505912657949E-4,0.8127864478402359,1.5559105857005197E-5,0.001032533391977848,0.1640446708290645,3.4260709958218005E-4,6.614833291625809E-4,1.7721799593513117E-5,2.283234227515724E-5,1.802731536034881E-5,2.6049640984675536E-4,2.338359690075448E-5,2.5740989840311747E-5,0.0011480659969215253,1.5633720045103946E-5
18999,3.056816086244333E-5,0.0025720356769731887,2.780893747659324E-5,2.2038077201092827E-5,3.099392305244245E-5,0.0015779011909588896,7.382816493528325E-4,2.1878281122174746E-4,0.006944927581049904,4.020550477289437E-5,3.302310650299659E-5,0.013348035764077879,1.0660678109704642E-4,2.341185293910766E-5,3.0575875682246114E-5,0.0039232096116377495,0.001550849374333855,2.309423522186232E-5,1.6562665511451627E-5,2.331941656366347E-5,2.606019021433013E-5,0.002842489879424135,1.901233669631248E-5,0.13428371019948224,1.9314986479821592E-5,1.9844239226372437E-5,8.312131910045324E-4,1.923546302730484E-5,3.115996143430299E-5,0.8306257273565208
19001,3.21251565494506E-5,2.2335125644404022E-5,2.0095718111543384E-5,1.6032152409183896E-4,2.403735886273239E-5,1.9301164141566242E-5,2.477722022582647E-5,1.948606942227684E-5,2.072222299892364E-5,0.0021523053205543016,1.884636784758846E-5,2.600977752825712E-5,2.0678870171555652E-5,2.855340877506187E-5,9.450385410686291E-4,3.23751120643391E-5,0.9767084500950777,2.1374747418439005E-5,0.004064039711073513,0.00925887782135082,0.0031372030799801855,0.0011630713811079366,2.3318156524985315E-5,1.782593715634425E-5,1.7268451624318483E-5,0.0018451577107414044,2.4908451972631873E-5,1.8406647419085837E-5,1.123121879491538E-4,2.0776662545290382E-5
19005,-2.270275918321021E-6,1.1267816930071885E-6,6.381714468557798E-4,-2.885845403367052E-6,-1.143730802505998E-6,3.303705765099548E-4,0.054155905376200505,-4.1616533314430665E-6,-0.0011602572856935331,9.67748010372499E-6,0.7387908898699947,-2.812729199853527E-6,0.001717865465350329,-2.7107684440910525E-6,-2.6024600402796174E-6,-2.735132806627423E-6,-2.175807239348111E-6,2.6557984827791113E-4,-1.9342361219725273E-6,-0.003068392197093967,6.014525310751537E-4,-2.302372572486443E-6,8.334545512972514E-4,-0.0016261472391017073,2.427597182932822E-4,6.845851828824665E-6,1.629098860948567E-5,0.209620418073093,-0.0017325686036434738,3.8429177822993523E-4
